date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2010-02-19 00:00:00+00:00,15.277417,23.3045,55.7175115,81.447014,5.421166804166667,6.9045,0.0,0.0,60.0000023,7.595362991666668,11.200571,13.231613870833334,20.111729
2010-02-20 00:00:00+00:00,16.569083583333335,25.154501,55.99063795833334,83.67073,6.5961667875,7.9045,0.0,0.0,18.6000002,9.06754875,11.592895,13.622609062499999,17.884428
2010-02-21 00:00:00+00:00,17.93991675,26.7545,59.17606391666666,91.06952,8.504500129166667,9.9045,0.0,0.0,63.9000023,7.465888579166666,12.031756,10.372134754166668,16.65754
2010-02-22 00:00:00+00:00,19.735750083333333,26.7045,61.265919958333335,92.00055,11.150333625,12.7045,0.0,0.0,1217.400053,5.1231790195833335,9.659814,8.161482433333333,21.437386
2010-02-23 00:00:00+00:00,18.404500125000002,24.904501,70.301256625,96.76347,12.085750375000002,13.6545,1.7000000000000002,1.7000000000000002,425.10001634,6.20821715,9.83268,11.013762854166666,18.584509
2010-02-24 00:00:00+00:00,18.900333416666665,26.0545,66.56410204166667,97.39321,11.727416916666668,13.304501,0.0,0.0,314.7000051,6.4527533625,9.178235,11.618162608333334,18.86139
2010-02-25 00:00:00+00:00,20.256583583333335,26.8545,62.176384000000006,90.43758,12.183666875,13.2545,0.4,0.4,1024.5000443,8.908102879166668,15.124284,16.904602033333333,30.259275
2010-02-26 00:00:00+00:00,20.367000208333334,27.2545,57.63391333333334,77.015,11.073250208333334,12.1545,0.0,0.0,752.100019,7.325835095833334,12.261158,12.118336195,22.59699
2010-02-27 00:00:00+00:00,21.41075029166667,29.1045,53.52876833333334,77.50243,10.583666791666667,12.6545,0.0,0.0,490.80001914,7.6784249791666666,10.137692,14.418545854166666,22.89611
2010-02-28 00:00:00+00:00,22.079500333333332,28.904501,59.862259375,85.57587,12.992000333333332,15.4545,1.4000000000000001,1.4000000000000001,798.900033,7.889308358333333,13.397612,13.053129579166667,25.562534
2010-03-01 00:00:00+00:00,20.77116679166667,26.654501,61.95176375,82.21161,12.785750166666666,14.0045,0.1,0.1,228.00001224,10.205783295833333,21.26744,18.346867166666666,30.222849
2010-03-02 00:00:00+00:00,20.885750166666668,29.0545,50.39813004166667,82.2899,9.273250083333332,11.1045,0.0,0.0,272.10001528,9.036760641666666,13.797913,18.268057666666667,23.363974
2010-03-03 00:00:00+00:00,18.175333541666667,24.5045,60.97373929166667,77.92122,10.1815835,11.6045,0.7,0.7,1190.100051,9.089897916666667,18.806337,15.338193420833335,28.664682
2010-03-04 00:00:00+00:00,17.948250208333334,23.5545,66.97991454166667,93.65094,11.275333416666667,12.7045,0.30000000000000004,0.30000000000000004,659.100008,7.736084604166667,13.746156,13.4800732125,28.165257
2010-03-05 00:00:00+00:00,19.10033341666667,26.8545,64.35550179166667,94.20581,11.283666958333333,11.9545,0.0,0.0,123.30000290000001,7.8100087,10.00256,14.070248208333334,20.46941
2010-03-06 00:00:00+00:00,16.877416791666665,22.0045,74.31066825,94.55938,11.912833625,13.7045,0.5,0.5,820.500025,8.504980070833334,14.799459,15.205067249999999,22.288042
2010-03-07 00:00:00+00:00,18.623250333333335,25.654501,65.67929920833333,97.053406,11.41075025,12.054501,0.0,0.0,5.7000001000000005,7.299671683333333,9.178235,14.110040150000001,21.933426
2010-03-08 00:00:00+00:00,19.96075025,26.7045,60.678540999999996,89.66343,11.392000041666668,12.1545,0.0,0.0,47.7000003,8.113113199999999,10.703569,12.245542979166666,17.399586
2010-03-09 00:00:00+00:00,21.025333541666665,28.654501,54.958910624999994,87.09847,10.525333541666667,12.4545,0.0,0.0,9.90000024,7.8578161374999995,10.805999,12.456656991666668,18.11841
2010-03-10 00:00:00+00:00,21.581583416666664,29.6045,53.21320945833333,86.795616,10.419083433333332,12.2545,0.0,0.0,2.70000004,8.356119470833333,12.7279215,12.701170379166667,17.727943
2010-03-11 00:00:00+00:00,22.150333625000002,30.154501,53.146937,78.62721,10.896166875,13.7545,0.0,0.0,174.6000092,6.823629879166667,9.673221,9.722286620833334,14.021525
2010-03-12 00:00:00+00:00,22.937833625,30.654501,54.490877624999996,85.37878,12.029500208333333,13.6545,0.0,0.0,305.4000149,7.325470779166667,13.217443,13.677807450000001,20.390114
2010-03-13 00:00:00+00:00,23.34825029166667,31.404501,50.765493125,91.03925,11.331583516666667,13.7545,0.9,0.9,222.0000057,8.506940175,12.979984,16.5571553,23.441502
2010-03-14 00:00:00+00:00,23.973250208333337,32.4545,44.113811875,75.15515,9.577416879166668,11.6545,0.0,0.0,39.3000012,9.426604245833333,15.876775,16.293952375,20.858265
2010-03-15 00:00:00+00:00,24.517000041666666,33.2045,47.82007616666667,85.976845,11.110750416666667,13.9045,0.0,0.0,85.5000023,7.102825491666667,9.826088,9.3586662375,16.641972
2010-03-16 00:00:00+00:00,25.01491654166667,33.004498,52.080054458333336,90.4623,12.896166916666667,14.6545,0.0,0.0,0.6,3.1886741191666665,7.8954163,3.3895017945833334,8.78872
2010-03-17 00:00:00+00:00,25.575333416666666,32.9045,54.57921191666667,83.86816,14.587833583333333,15.9045,0.0,0.0,4.5000001,5.021959604166667,8.4042845,6.9311046166666666,12.979984
2010-03-18 00:00:00+00:00,26.354499666666666,33.554497,55.948551375,88.34848,15.710750208333332,17.2545,0.0,0.0,91.2000034,6.8898912375,9.983106,10.981404724999999,15.778516
2010-03-19 00:00:00+00:00,27.700333083333334,34.804497,54.308304416666665,87.66866,16.681583458333332,17.7045,0.0,0.0,6.3,7.763417041666667,12.287555,11.7759257125,16.311613
2010-03-20 00:00:00+00:00,28.279500041666665,36.004498,54.75799404166667,85.34729,17.125333458333333,18.5545,0.0,0.0,174.9000049,5.783841336666666,9.605998,8.073301516666666,13.009903
2010-03-21 00:00:00+00:00,28.727416291666668,35.9045,56.34647558333333,89.38251,18.042000208333334,19.5045,0.0,0.0,650.100022,4.399341354166666,6.9153743,6.050149083333333,10.587918
2010-03-22 00:00:00+00:00,28.95658333333333,36.504498,52.29775133333334,90.031944,16.90866683333333,19.8545,0.0,0.0,638.400029,5.553783129166667,8.587338,10.072080945833333,21.407139
2010-03-23 00:00:00+00:00,28.910749749999997,37.504498,41.108752208333335,74.56096,12.667000083333333,16.654501,0.0,0.0,103.800004,8.794387229166666,12.10157,13.588415562499998,19.09358
2010-03-24 00:00:00+00:00,28.706582958333332,37.254498,38.453823625,70.179146,11.5086670125,14.304501,0.0,0.0,57.300001,6.077570111666667,9.504272,9.851509879166667,22.392464
2010-03-25 00:00:00+00:00,28.560749708333333,37.1045,37.6975325,61.86025,11.019083470833332,14.5045,0.0,0.0,203.7000088,6.226934212500001,10.233123,8.854664641666666,18.331741
2010-03-26 00:00:00+00:00,27.981583041666667,35.754498,35.907936916666664,65.86119,10.067000054166668,14.0045,0.0,0.0,396.9000164,6.8697217125,10.1376915,10.475162229166665,17.713316
2010-03-27 00:00:00+00:00,27.90033329166667,36.304497,32.674408166666666,57.879414,8.337833504166666,11.6045,0.0,0.0,124.80000509999999,6.969235158333333,12.287555,10.269250291666667,22.870626
2010-03-28 00:00:00+00:00,28.062833291666667,36.1045,36.36193470833333,61.3753,10.248250054166666,12.5045,0.0,0.0,62.1000016,7.667240170833334,10.296251,12.7395265375,20.523157
2010-03-29 00:00:00+00:00,28.344082999999998,36.004498,37.73035879166667,59.4189,11.777416833333334,14.1545,0.6000000000000001,0.6000000000000001,285.3000058,7.441084183333333,12.303366,14.51215165,27.943512
2010-03-30 00:00:00+00:00,27.67116625,36.2045,32.749416333333336,53.939396,7.823250220416667,11.054501,0.0,0.0,138.6000017,10.278607645833334,15.034041,18.257915458333333,28.58545
2010-03-31 00:00:00+00:00,26.585749708333335,34.554497,33.64389608333333,54.602795,8.064916808333335,9.9045,0.0,0.0,108.9000014,6.217953133333334,9.422101,11.29196807375,19.486609
2010-04-01 00:00:00+00:00,26.239916458333337,34.504498,29.541458291666668,57.873844,5.3815834958333335,9.554501,0.0,0.0,165.3000014,4.954986229166667,10.086427,6.546048195833333,16.327497
2010-04-02 00:00:00+00:00,26.752416375,34.554497,29.580384624999997,50.056393,5.7003334125,9.9045,0.5,0.5,352.5000086,6.310429495833334,8.654987,10.747873029166668,18.581022
2010-04-03 00:00:00+00:00,26.97949991666667,35.1545,30.213127083333333,48.347893,6.725333516666667,8.554501,0.0,0.0,219.00000998000002,5.4916846,8.4963045,9.280477750000001,17.873556
2010-04-04 00:00:00+00:00,27.164916583333333,35.2045,29.765876541666668,49.064507,6.560750058333333,8.4045,0.0,0.0,266.7000102,6.63834765,15.517629,11.255111787499999,23.199759
2010-04-05 00:00:00+00:00,26.99199975,35.6545,29.284208875,51.057465,5.712833441666667,8.7045,0.0,0.0,95.4000052,6.980243725,9.255571,12.519022133333332,21.03152
2010-04-06 00:00:00+00:00,27.425332958333332,36.1545,21.720945125,46.44811,1.7586666516666665,6.3045,0.0,0.0,0.0,11.129993241666668,17.208603,19.769617604166665,27.783045
2010-04-07 00:00:00+00:00,29.156582874999998,37.754498,21.978093458333333,40.46486,3.5024167841666665,6.1545,0.0,0.0,486.300017,8.257594470833334,11.090103,14.145160854166667,19.966211
2010-04-08 00:00:00+00:00,31.060749541666667,39.504498,21.177266020833333,34.671524,5.069083454166667,7.5545,0.0,0.0,554.70002924,6.956264050000001,10.105681,14.120945045833333,24.627789
2010-04-09 00:00:00+00:00,30.919082875,40.054497,21.202967041666668,38.412403,4.656583470833334,8.304501,0.0,0.0,224.70000314,10.558907079166667,19.245697,18.995794791666665,35.945957
2010-04-10 00:00:00+00:00,31.214916416666668,40.1045,23.035362020833333,40.574905,6.137833433333333,9.2045,0.0,0.0,284.700015,8.6611587625,12.0694,15.087699333333333,21.659916
2010-04-11 00:00:00+00:00,32.252416625,40.6545,25.550653416666666,45.65397,8.4045001875,10.804501,0.3,0.3,505.2000112,5.107965691666666,9.339208,9.3878176825,22.930048
2010-04-12 00:00:00+00:00,28.900333125,36.7045,33.87141091666667,58.12739,10.354500166666666,11.804501,1.3,1.3,574.2000111,9.832820029166667,18.11841,17.52333283333333,28.1169
2010-04-13 00:00:00+00:00,30.535749791666664,39.004498,26.564385791666666,65.088554,7.117000091666667,12.3545,0.0,0.0,72.0000015,11.126121458333332,19.228851,20.469111083333335,27.511158
2010-04-14 00:00:00+00:00,31.962832875,41.004498,20.797565791666667,41.580246,4.704500058333333,9.2545,0.0,0.0,13.5,9.049369104166667,16.746773,16.31293552083333,22.870626
2010-04-15 00:00:00+00:00,33.387833,42.304497,20.252832895833333,34.363842,5.885750095833333,7.6545,0.0,0.0,89.4000026,6.701266041666667,9.726665,10.428328479166668,21.791153
2010-04-16 00:00:00+00:00,34.277416,42.9545,19.079316208333335,38.03768,5.581583441666667,8.7545,0.0,0.0,235.80000760000001,7.290315895833333,13.493999,12.522271454166665,19.008545
2010-04-17 00:00:00+00:00,34.79616633333333,43.3545,19.1513651875,33.186954,6.481583466666667,8.1545,0.2,0.2,474.6000161,6.998656541666667,10.009036,12.6562094875,23.051247
2010-04-18 00:00:00+00:00,33.475332791666666,42.054497,24.76472825,43.503716,9.621166779166666,12.9545,1.0,1.0,798.0000223,14.926336766666665,21.659918,24.65357283333333,37.37244
2010-04-19 00:00:00+00:00,32.61491616666667,40.754498,28.261958208333336,49.38455,10.371166933333333,13.9545,0.6,0.6,232.2000079,8.44865585,13.450708,15.902557470833335,28.348713
2010-04-20 00:00:00+00:00,31.477416208333334,38.304497,29.337326375,44.31866,10.492000133333333,12.4045,1.2999999999999998,1.2999999999999998,389.10000724,11.362718791666666,20.172853,19.598148895833333,34.09373
2010-04-21 00:00:00+00:00,29.854499541666666,37.254498,33.29395995833333,54.15916,10.785750208333333,13.2045,1.4,1.4,311.70001104,9.314069533333333,19.164719,15.968019991666667,24.609364
2010-04-22 00:00:00+00:00,29.489916500000003,36.6545,31.003357124999997,57.372833,8.9732502625,12.4045,0.0,0.0,163.200005,9.317250479166667,14.168641,16.765302266666666,28.696312
2010-04-23 00:00:00+00:00,29.331582875,37.304497,26.248000375,52.303307,6.056583529166667,11.554501,0.0,0.0,147.00000374,9.9952236375,16.595179,15.547683708333333,21.575987
2010-04-24 00:00:00+00:00,29.323249541666666,37.3545,25.6855960625,50.707146,5.431583374166666,9.7045,0.0,0.0,141.3000035,7.446425270833333,11.177405,13.144541170833334,26.302181
2010-04-25 00:00:00+00:00,30.40033275,38.9545,23.860617458333333,58.171192,5.194083354166667,10.5045,0.0,0.0,29.10000014,5.510564841666667,7.771331,6.918979449999999,13.527572
2010-04-26 00:00:00+00:00,33.38991654166667,41.254498,19.686048708333335,40.80737,5.456583425000001,7.9545,0.0,0.0,317.10001744,7.9720161958333335,10.464797,14.973353175,24.535526
2010-04-27 00:00:00+00:00,32.089916583333334,40.4545,28.014011041666667,42.170845,10.387833583333334,13.6045,1.7999999999999998,1.7999999999999998,660.3000266,9.615773470833334,15.124284,17.10168129166667,26.944744
2010-04-28 00:00:00+00:00,31.533666625,39.1545,27.964921145833333,46.69576,9.27116685,13.1045,0.5,0.5,363.3000149,7.174017745833333,14.707222,12.3257289,21.67487
2010-04-29 00:00:00+00:00,32.08158304166667,39.8545,25.294489291666665,52.658436,8.3503334875,12.304501,0.0,0.0,466.8000166,5.3120156,8.311245,8.8893364375,15.496736
2010-04-30 00:00:00+00:00,31.6211665,39.7045,28.703487604166668,45.288948,9.889916874999999,12.7545,1.2,1.2,660.000027,9.345653391666668,18.58451,16.791543208333334,24.962307
2010-05-01 00:00:00+00:00,30.439916625,37.8545,33.12210079166667,49.198284,11.317000291666666,14.2045,1.1,1.1,378.6000158,7.725798891666667,12.24,14.377997729166667,23.557316
2010-05-02 00:00:00+00:00,32.387833,39.9545,27.502369416666667,54.413452,9.677416958333334,12.804501,0.0,0.0,55.50000224,6.3108950791666665,9.346143,9.956484491666666,17.193533
2010-05-03 00:00:00+00:00,33.08574970833333,40.9545,29.658516875,46.977154,11.717000208333333,13.2545,0.0,0.0,393.9000165,5.513899033333334,9.422101,8.382719620833333,18.335276
2010-05-04 00:00:00+00:00,33.973249708333334,41.4045,30.340186875,47.702858,13.154500166666667,14.6545,0.0,0.0,674.1000225,7.2212786375,10.739832,12.9958752,19.70815
2010-05-05 00:00:00+00:00,30.41699979166667,40.4545,47.27422145833333,67.282936,16.796166916666667,18.9545,2.2,2.2,833.100024,11.436755858333333,22.427162,18.1437043125,31.193535
2010-05-06 00:00:00+00:00,30.566999874999997,36.3545,45.607596,67.29236,16.762833375,18.6045,0.0,0.0,896.700024,7.086133754166667,14.264361,11.426895954166667,28.551426
2010-05-07 00:00:00+00:00,28.273249583333335,33.304497,55.47844195833333,73.34411,18.171166708333335,18.7045,2.8,2.8,329.1000116,6.887744658333333,20.16,9.538123229166667,27.359999
2010-05-08 00:00:00+00:00,29.473249666666664,36.1045,45.852375583333334,74.1412,15.579500125000001,18.0545,0.5,0.5,358.2000064,7.3808978041666675,12.72283,11.760579754166665,16.595179
2010-05-09 00:00:00+00:00,30.84824995833333,37.8545,35.892768708333335,66.201904,12.944083541666666,16.4545,0.6,0.6,229.2000088,9.0938801125,15.175612,13.929775333333334,20.188908
2010-05-10 00:00:00+00:00,31.160749958333337,39.6045,31.170667166666664,51.86516,10.758666791666668,14.0045,2.0,2.0,417.9000122,8.419674558333334,18.161278,14.664150629166668,32.559605
2010-05-11 00:00:00+00:00,31.06908316666667,38.8545,27.339432833333333,55.81689,8.787833516666668,13.054501,0.0,0.0,217.8000107,8.387687320833333,16.485485,14.364454683333333,21.9718
2010-05-12 00:00:00+00:00,32.15658316666667,40.6045,23.16852258333333,46.34649,7.052416879166667,11.1045,0.0,0.0,345.90001304,7.708370362499999,12.57426,13.876018870833333,20.724247
2010-05-13 00:00:00+00:00,32.596166000000004,41.2045,23.923208541666668,48.63682,7.0503335125,12.1545,0.4,0.4,284.1000052,9.943993820833333,19.652176,17.30369715,34.03095
2010-05-14 00:00:00+00:00,31.798249375,39.804497,26.76258502083333,53.683422,8.435750112500001,13.2045,0.5,0.5,188.10000263999999,6.6033114458333335,8.669949,10.671930254166668,16.981165
2010-05-15 00:00:00+00:00,32.98574970833334,40.9045,23.4374808125,51.085373,7.377416825,12.304501,0.0,0.0,61.2000028,5.45626235,9.793058,8.139985633333334,18.0036
2010-05-16 00:00:00+00:00,35.11283279166667,42.6045,19.188576125,34.445137,7.202416795833333,9.9045,0.6,0.6,520.5000222,8.439711995833333,14.578888,13.739413245833333,31.52005
2010-05-17 00:00:00+00:00,35.254499125,41.9545,20.990590979166665,33.580418,8.794083595833333,10.804501,0.0,0.0,1009.500037,14.670415079166666,24.74329,24.21254958333333,38.202427
2010-05-18 00:00:00+00:00,32.277416333333335,39.004498,35.35347575,59.48647,13.9503335,17.8545,0.4,0.4,396.3000161,11.803620987499999,25.071098,19.202060041666666,34.268143
2010-05-19 00:00:00+00:00,32.185749666666666,39.1045,25.85323275,52.984924,9.248250225,14.804501,0.0,0.0,174.6000036,9.116045979166666,13.779114,16.483679479166668,25.741888
2010-05-20 00:00:00+00:00,33.294083,40.754498,18.716284125,33.301144,5.092000116666667,7.0545,0.0,0.0,3.3,11.8424001875,18.11841,21.06829025,25.872456
2010-05-21 00:00:00+00:00,34.748249375,42.754498,19.266810875,33.00324,6.312833458333333,9.3545,0.0,0.0,0.0,6.348677241666667,9.659814,9.3175670125,17.10284
2010-05-22 00:00:00+00:00,37.002416125,44.3545,18.33354464583333,40.688076,7.764916808333333,10.9045,0.0,0.0,345.90001540000003,8.957904958333334,11.592894,16.11567224166667,25.86494
2010-05-23 00:00:00+00:00,34.67533266666667,42.4545,27.04408545833333,41.127014,12.083666875,14.4545,2.3,2.3,315.30001070000003,8.229421704166667,15.1884165,15.489853483333334,27.248455
2010-05-24 00:00:00+00:00,35.975332875,44.6545,19.899759416666665,43.037525,7.7503334624999995,12.6545,0.0,0.0,76.80000328000001,8.481336433333333,11.609651,15.882801433333334,28.954834
2010-05-25 00:00:00+00:00,37.081582875,45.554497,15.076904708333332,34.438454,4.6190834125,10.1045,0.0,0.0,30.000001,10.676824616666666,17.373497,19.625694525,30.760519
2010-05-26 00:00:00+00:00,36.89408279166667,46.7045,15.014503116666667,31.42105,4.021166759583333,7.8545003,0.0,0.0,45.60000084,7.698260461666667,14.529915,10.567814153333332,20.150354
2010-05-27 00:00:00+00:00,36.264916125,44.9545,24.932972645833335,43.86041,11.321166833333335,17.5545,1.0,1.0,261.3000119,16.7752488625,27.36947,26.535336958333332,44.92073
2010-05-28 00:00:00+00:00,33.41699945833333,43.054497,39.657567229166666,55.5466,16.504500166666666,21.5545,0.39999999999999997,0.39999999999999997,275.70000454,21.712933141666667,38.96158,32.708669125,54.26933
2010-05-29 00:00:00+00:00,31.341999666666666,38.1545,37.056980375,55.335472,14.469083500000002,17.904501,0.2,0.2,269.700005,8.858061504166667,19.681828,14.622366475,27.333935
2010-05-30 00:00:00+00:00,33.027416208333335,40.254498,26.256261145833335,59.276253,9.275333516666667,15.8545,0.0,0.0,15.6000012,8.926140695833332,16.199999,13.170745754166667,20.633371
2010-05-31 00:00:00+00:00,34.646166125,42.754498,22.6798716875,42.871277,8.1899168625,12.054501,0.0,0.0,27.900001,8.055332045833334,12.979984,11.816876833333334,19.829433
2010-06-01 00:00:00+00:00,36.43991608333334,44.4045,19.736947833333335,45.30043,7.908666845833333,12.804501,0.1,0.1,292.500006,6.387402141666667,9.3669195,8.326656116666667,14.264361
2010-06-02 00:00:00+00:00,36.808666,43.8545,20.766543666666667,40.590977,9.058666829166667,15.2545,0.0,0.0,542.1000131000001,5.864147879166667,10.685391,10.039014770833333,19.137648
2010-06-03 00:00:00+00:00,33.94408225,40.804497,35.329504625,58.268616,15.564916916666666,17.5545,0.6,0.6,595.5000217,7.810609745833333,16.299694,12.702424216666666,22.657131
2010-06-04 00:00:00+00:00,33.26074929166666,39.554497,36.61493395833333,60.599052,15.356583541666666,18.2545,0.8999999999999999,0.8999999999999999,392.10001304,7.4502382625,12.904882,11.758520449999999,17.782688
2010-06-05 00:00:00+00:00,30.98574920833333,36.8545,39.250144999999996,53.78947,14.985750166666667,16.9545,1.0,1.0,289.2000068,7.9585485,14.007655,11.918762679166667,19.64228
2010-06-06 00:00:00+00:00,32.535749625,39.1045,33.921681916666664,56.50419,12.931583375,17.2045,0.0,0.0,500.7000096,7.9223869375,17.298738,13.011176733333334,28.817993
2010-06-07 00:00:00+00:00,28.214916833333334,31.7045,53.13888695833333,66.042755,17.575333416666666,18.2045,0.5,0.5,955.200027,9.296365325,13.324863,14.0458851875,17.782688
2010-06-08 00:00:00+00:00,28.82325,34.9045,53.66597445833333,74.64977,17.746166875,19.3545,0.3,0.3,390.0000091,9.940514083333333,12.245293,15.1879024375,21.868332
2010-06-09 00:00:00+00:00,30.708666583333336,36.9545,42.55733320833333,74.62493,15.664916833333335,18.2545,1.2,1.2,280.5000117,6.401164820833333,10.853866,10.8038289875,19.513195
2010-06-10 00:00:00+00:00,32.319083,38.4545,36.156609833333334,57.65011,14.49825025,16.404501,0.0,0.0,129.90000714,4.6233807874999995,6.989936,5.932356933333334,8.766573
2010-06-11 00:00:00+00:00,34.30658320833333,40.6045,27.58001966666667,61.437744,11.604500208333334,17.0045,0.0,0.0,248.10001134,6.1882901375,12.371645,11.471782495833333,27.820337
2010-06-12 00:00:00+00:00,34.69824945833333,41.4045,26.07107739583333,42.698322,11.437833458333335,13.3545,0.0,0.0,303.0000094,4.6093743875,9.0645685,7.993947504166667,20.326454
2010-06-13 00:00:00+00:00,34.798249875,41.8545,26.811888999999997,44.577602,11.896166833333334,13.9545,0.8,0.8,334.5000113,7.403533216666666,11.304229,13.671809516666668,22.682856
2010-06-14 00:00:00+00:00,32.29824979166667,39.1545,38.364720125,51.590927,15.927416875,17.654501,0.8999999999999999,0.8999999999999999,648.9000133,8.709079820833333,18.043148,12.8307195375,23.219301
2010-06-15 00:00:00+00:00,31.046166208333332,36.004498,41.031483916666666,59.7583,15.719083500000002,17.154501,0.3,0.3,796.2000362,5.712535066666667,9.511088,10.486925170833333,18.692286
2010-06-16 00:00:00+00:00,31.314916666666665,39.1545,42.240875875,62.312313,16.102416833333333,18.4545,2.1,2.1,351.9000125,5.823503445833333,10.30883,8.217146175,13.363711
2010-06-17 00:00:00+00:00,33.641999375000005,40.2045,30.692865791666666,63.900173,12.731583416666666,18.4545,0.2,0.2,62.7000042,6.650567054166667,12.594856,9.7690141625,21.046917
2010-06-18 00:00:00+00:00,36.258666125,42.9545,23.8145906875,48.963463,11.077416833333332,15.554501,0.0,0.0,2.1,10.070960991666666,17.148247,17.4572207875,28.712116
2010-06-19 00:00:00+00:00,37.87949929166667,44.804497,21.472433416666664,35.805153,11.185750291666666,13.1545,0.0,0.0,6.30000008,8.174079625,14.618837,13.760692329166666,26.183659
2010-06-20 00:00:00+00:00,38.552415958333334,45.9545,20.031425458333334,37.10211,10.369083766666668,13.1545,0.0,0.0,101.40000254,6.344558645833334,9.726664,11.033587475,22.218153
2010-06-21 00:00:00+00:00,38.283665875000004,45.804497,22.165428000000002,35.79948,11.731583416666666,15.1045,0.0,0.0,109.80000554,7.323554425,14.336861,11.393182950000002,23.664352
2010-06-22 00:00:00+00:00,37.469082625,44.6045,29.988635708333334,53.72482,15.662833625,20.2045,0.0,0.0,260.7000121,8.788960183333334,14.799459,15.293176058333335,26.28
2010-06-23 00:00:00+00:00,36.864916125,43.3545,37.26994245833333,54.994244,19.07950025,20.3045,0.3,0.3,280.5000101,6.100972911666666,11.966954,10.1287168125,20.172853
2010-06-24 00:00:00+00:00,33.14616604166667,39.8545,51.25910470833333,68.590126,21.294083583333336,22.6045,1.5,1.5,318.3000078,7.732101758333333,17.339897,12.257196845833333,23.084955
2010-06-25 00:00:00+00:00,30.56700016666667,34.2045,64.43696391666667,86.519485,22.979500083333335,24.9545,3.7,3.7,497.1000111,6.471954741666667,11.659777,10.149354829166667,15.30741
2010-06-26 00:00:00+00:00,34.789915916666665,40.054497,45.91789883333333,71.87445,20.819083583333335,22.5045,0.0,0.0,48.90000124,7.658932695833333,10.931203,12.752054308333333,22.702845
2010-06-27 00:00:00+00:00,35.62324929166667,41.9045,45.240630083333336,69.30172,21.204500208333332,24.0545,0.0,0.0,215.7000056,5.868603687499999,11.212135,8.992056883333333,18.532133
2010-06-28 00:00:00+00:00,35.841998875,40.754498,42.06133991666667,56.266766,20.65450016666667,22.0545,0.4,0.4,337.5000084,8.332291575000001,15.683774,14.195067037500001,25.862436
2010-06-29 00:00:00+00:00,34.27949970833333,39.804497,47.056127583333335,59.132664,21.10658366666667,22.154501,0.30000000000000004,0.30000000000000004,472.2000161,9.564475208333333,18.775303,14.959137641666667,25.264202
2010-06-30 00:00:00+00:00,33.633665791666665,38.804497,51.41056483333333,72.34642,21.7565835,24.0045,0.0,0.0,639.6000292,4.718105920833334,9.693296,5.912884795833333,11.631956
2010-07-01 00:00:00+00:00,32.99199970833333,37.8545,57.52236200000001,75.94612,23.08158358333333,24.0045,0.0,0.0,304.2000043,7.812540762499999,16.87398,12.04213615,21.868332
2010-07-02 00:00:00+00:00,32.05866629166667,35.2045,61.05615204166667,76.842834,23.404500125,23.9545,0.0,0.0,654.79999004,6.433248975000001,11.620809,9.432675600000001,16.73516
2010-07-03 00:00:00+00:00,33.56908266666667,37.3545,56.54834491666667,79.64152,23.383666875,24.5545,0.30000000000000004,0.30000000000000004,170.1000051,7.895047025,12.413477,12.913952516666667,24.162947
2010-07-04 00:00:00+00:00,32.49616641666667,37.1045,60.939768333333326,79.11001,23.679500166666667,24.3045,1.2000000000000002,1.2000000000000002,364.80000044,9.7969222,18.59845,14.878525791666666,24.703974
2010-07-05 00:00:00+00:00,29.789916666666667,32.6545,67.68274708333333,80.04108,23.09616683333333,24.6045,9.8,9.8,342.0000065,9.0083721875,16.78156,13.719465266666667,21.470612
2010-07-06 00:00:00+00:00,26.923250208333332,30.4545,73.89243379166668,91.89369,21.733667,23.3545,4.0,4.0,913.80001,12.384278208333333,15.978486,18.643788458333333,21.41319
2010-07-07 00:00:00+00:00,28.319083583333335,31.654501,78.99284775,91.902435,24.210750083333334,25.3045,1.4,1.4,676.200009,8.158170541666665,12.620554,12.860527929166667,18.899143
2010-07-08 00:00:00+00:00,31.79616645833333,36.254498,69.20556499999999,88.81046,25.169083666666666,26.0545,0.30000000000000004,0.30000000000000004,247.8000038,5.528909333333334,9.531505,9.408685454166667,19.602652
2010-07-09 00:00:00+00:00,33.05033291666667,38.004498,65.69543370833334,92.39118,25.262833541666666,26.7545,0.2,0.2,308.1000051,7.622348116666667,12.9249525,12.384757916666667,22.42427
2010-07-10 00:00:00+00:00,33.133665916666665,38.254498,65.30600758333334,85.97608,25.283666916666665,27.154501,0.7,0.7,357.90000580000003,7.6386244375,11.269782,12.094194008333334,20.018072
2010-07-11 00:00:00+00:00,31.979499458333333,38.254498,69.94263179166667,94.81519,25.083666750000003,26.5545,18.5,18.5,872.80002,5.97896655,11.720751,10.092989975,21.382906
2010-07-12 00:00:00+00:00,27.529500166666665,30.9545,84.958941,94.532234,24.677416958333335,25.5045,10.6,10.6,2165.499996,10.6458709875,18.847641,16.43146925,26.749235
2010-07-13 00:00:00+00:00,27.521166875000002,31.4545,82.180955,94.504456,24.025333375000002,25.5045,11.700000000000001,11.700000000000001,719.7000102000001,6.837150465416666,16.862455,10.157204278333333,23.491207
2010-07-14 00:00:00+00:00,30.783666166666666,34.754498,69.94923175000001,96.487305,24.3815835,25.5045,0.0,0.0,138.3,5.304956445833333,8.217153,9.424873616666666,19.011953
